timestamp,open,high,low,close,volume
2020-03-01 00:00:00,8530.1,8669.0,8522.0,8624.5,2989.9074
2020-03-01 04:00:00,8624.4,8632.9,8517.3,8541.3,2231.5709
2020-03-01 08:00:00,8540.7,8650.0,8525.0,8648.4,2697.5093
2020-03-01 12:00:00,8648.5,8747.0,8540.0,8562.3,5170.8353
2020-03-01 16:00:00,8561.0,8585.0,8415.0,8540.1,4282.2711
2020-03-01 20:00:00,8540.2,8587.1,8471.6,8530.5,1962.2658
2020-03-02 00:00:00,8530.6,8648.0,8490.0,8604.4,2083.6846
2020-03-02 04:00:00,8603.9,8697.4,8599.0,8627.2,2586.0088
2020-03-02 08:00:00,8627.2,8773.0,8625.4,8753.7,3627.6324
2020-03-02 12:00:00,8753.7,8888.8,8716.1,8829.6,5054.6728
2020-03-02 16:00:00,8829.7,8919.7,8823.8,8886.2,3324.4022
2020-03-02 20:00:00,8886.9,8965.5,8856.4,8910.0,2413.3758
2020-03-03 00:00:00,8910.0,8913.9,8799.9,8860.0,2495.2586
2020-03-03 04:00:00,8860.1,8860.1,8755.0,8763.6,2893.4792
2020-03-03 08:00:00,8763.6,8867.6,8741.0,8855.2,3398.9936
2020-03-03 12:00:00,8855.1,8899.1,8666.0,8756.2,8155.6962
2020-03-03 16:00:00,8756.1,8785.5,8653.1,8710.5,2590.8152
2020-03-03 20:00:00,8711.1,8789.0,8685.2,8752.1,961.0828
2020-03-04 00:00:00,8752.0,8830.0,8726.3,8787.0,1928.3819
2020-03-04 04:00:00,8787.2,8845.8,8780.0,8814.9,2001.36
2020-03-04 08:00:00,8815.0,8827.3,8701.1,8719.4,2353.2655
2020-03-04 12:00:00,8719.4,8780.0,8670.0,8699.8,3179.3824
2020-03-04 16:00:00,8699.5,8747.0,8675.0,8733.8,1764.7836
2020-03-04 20:00:00,8733.8,8758.0,8685.0,8751.5,669.269
2020-03-05 00:00:00,8750.9,8938.7,8750.9,8868.1,4896.5288
2020-03-05 04:00:00,8868.1,8939.0,8862.0,8896.6,2974.6416
2020-03-05 08:00:00,8896.6,9118.0,8891.0,9094.0,5372.2365
2020-03-05 12:00:00,9094.7,9136.8,9022.0,9085.5,3235.6426
2020-03-05 16:00:00,9085.6,9149.0,9063.0,9149.0,2310.2574
2020-03-05 20:00:00,9149.0,9155.5,9038.0,9060.0,1530.5181
2020-03-06 00:00:00,9059.1,9076.0,8992.0,9033.2,2730.6713
2020-03-06 04:00:00,9033.2,9138.3,9015.0,9103.3,3330.7754
2020-03-06 08:00:00,9103.5,9180.0,9080.0,9131.4,3603.7525
2020-03-06 12:00:00,9131.4,9131.5,9010.0,9010.0,3382.0454
2020-03-06 16:00:00,9011.7,9100.0,9011.7,9083.8,1834.1051
2020-03-06 20:00:00,9083.7,9140.0,9065.0,9135.2,1659.5128
2020-03-07 00:00:00,9135.2,9147.0,9080.0,9096.2,1946.897
2020-03-07 04:00:00,9096.1,9108.6,9050.0,9087.1,3305.3995
2020-03-07 08:00:00,9087.2,9117.9,9068.1,9091.1,2112.1937
2020-03-07 12:00:00,9091.0,9134.9,9066.0,9110.3,2407.7383
2020-03-07 16:00:00,9110.0,9193.2,8850.0,8886.5,6549.947
2020-03-07 20:00:00,8886.4,8924.2,8852.0,8898.5,1733.4407
2020-03-08 00:00:00,8897.3,8897.3,8713.6,8751.8,3401.9705
2020-03-08 04:00:00,8753.5,8753.5,8703.0,8738.6,2297.7824
2020-03-08 08:00:00,8737.8,8750.0,8671.5,8742.5,1945.0214
2020-03-08 12:00:00,8742.4,8748.0,8281.4,8396.2,9865.9984
2020-03-08 16:00:00,8396.1,8400.0,8128.5,8282.6,8774.5925
2020-03-08 20:00:00,8282.0,8302.8,7996.0,8033.9,3048.4478
2020-03-09 00:00:00,8034.0,8178.0,7987.0,8063.9,4511.0353
2020-03-09 04:00:00,8063.9,8063.9,7671.9,7893.2,10271.3358
2020-03-09 08:00:00,7892.4,7991.8,7763.9,7806.8,4574.158
2020-03-09 12:00:00,7806.9,7924.6,7627.3,7756.0,9765.0926
2020-03-09 16:00:00,7757.3,7875.0,7684.3,7840.0,3763.427
2020-03-09 20:00:00,7839.9,7938.0,7787.6,7924.5,1464.3739
2020-03-10 00:00:00,7924.5,7968.7,7840.0,7906.0,2436.7671
2020-03-10 04:00:00,7906.0,7950.0,7871.0,7901.0,2592.7881
2020-03-10 08:00:00,7900.9,8107.5,7872.5,8062.9,5892.6789
2020-03-10 12:00:00,8062.9,8145.4,7738.0,7769.6,12397.8871
2020-03-10 16:00:00,7769.6,7979.7,7738.7,7978.5,6154.7291
2020-03-10 20:00:00,7978.5,8034.7,7871.2,7896.7,5011.8955
2020-03-11 00:00:00,7896.9,7965.5,7863.6,7921.6,2580.0842
2020-03-11 04:00:00,7921.7,7944.0,7820.0,7860.0,3447.6479
2020-03-11 08:00:00,7859.9,7924.4,7760.2,7825.8,4954.7523
2020-03-11 12:00:00,7825.7,7893.9,7742.0,7781.2,4052.2048
2020-03-11 16:00:00,7781.3,7839.9,7579.1,7825.1,9727.9561
2020-03-11 20:00:00,7825.2,7980.0,7802.4,7932.5,4074.8725
2020-03-12 00:00:00,7932.5,7970.5,7581.0,7666.7,12262.4647
2020-03-12 04:00:00,7666.9,7666.9,7348.3,7396.9,16243.1659
2020-03-12 08:00:00,7397.4,7467.5,5499.4,6029.9,37983.5294
2020-03-12 12:00:00,6031.1,6308.0,5705.1,6135.1,57660.9783
2020-03-12 16:00:00,6134.7,6230.0,5951.6,6039.3,27600.6724
2020-03-12 20:00:00,6046.0,6068.4,4412.4,4713.9,113328.1411
2020-03-13 00:00:00,4703.6,5384.1,3728.8,5039.8,135416.4276
2020-03-13 04:00:00,5028.7,5420.0,4458.9,5328.0,120331.2742
2020-03-13 08:00:00,5313.9,5693.1,5100.0,5400.0,34084.3365
2020-03-13 12:00:00,5398.3,5978.4,4900.0,5201.0,134700.9124
2020-03-13 16:00:00,5203.0,5528.1,4758.0,5383.7,209533.277
2020-03-13 20:00:00,5382.7,5664.7,5220.0,5565.8,172180.5329
2020-03-14 00:00:00,5562.2,5638.0,5313.8,5570.4,134722.2417
2020-03-14 04:00:00,5570.5,5572.2,5373.2,5517.3,96539.8408
2020-03-14 08:00:00,5518.5,5520.0,5170.0,5440.9,137878.0543
2020-03-14 12:00:00,5438.3,5446.7,5259.1,5309.5,82755.9668
2020-03-14 16:00:00,5309.6,5497.4,5250.0,5392.4,19900.807
2020-03-14 20:00:00,5394.1,5428.7,5050.0,5175.8,38845.6707
2020-03-15 00:00:00,5176.2,5276.1,5095.3,5181.5,28157.9257
2020-03-15 04:00:00,5181.8,5323.8,5181.8,5264.5,19892.4865
2020-03-15 08:00:00,5264.6,5490.0,5211.0,5431.0,12593.7759
2020-03-15 12:00:00,5431.4,5600.0,5241.6,5326.6,16666.5284
2020-03-15 16:00:00,5327.0,5400.0,5257.7,5310.3,8428.5004
2020-03-15 20:00:00,5311.0,5948.0,5180.0,5362.6,84586.6018
2020-03-16 00:00:00,5361.8,5369.5,5188.6,5278.9,41071.631
2020-03-16 04:00:00,5278.9,5300.0,4776.0,4781.0,20096.6197
2020-03-16 08:00:00,4781.3,4945.7,4427.1,4553.7,21002.9921
2020-03-16 12:00:00,4555.6,5169.0,4481.4,5149.9,35090.4549
2020-03-16 16:00:00,5148.4,5213.8,4830.0,4941.0,12102.6489
2020-03-16 20:00:00,4943.2,5060.0,4820.0,5035.0,8699.9082
2020-03-17 00:00:00,5035.0,5417.1,4916.4,5311.2,15067.238
2020-03-17 04:00:00,5311.2,5419.6,5201.0,5343.9,8572.2907
2020-03-17 08:00:00,5343.3,5446.9,5169.1,5268.0,12610.5773
2020-03-17 12:00:00,5268.4,5366.9,5048.0,5355.9,16753.419
2020-03-17 16:00:00,5358.8,5487.9,5281.0,5371.5,9000.4939
2020-03-17 20:00:00,5374.0,5528.5,5300.0,5310.6,6765.0787
2020-03-18 00:00:00,5309.9,5422.9,5270.0,5392.2,6452.1012
2020-03-18 04:00:00,5392.3,5430.0,5100.0,5146.4,9228.8649
2020-03-18 08:00:00,5145.9,5264.6,5000.0,5140.3,9488.6983
2020-03-18 12:00:00,5140.2,5388.2,5000.0,5329.5,18241.1826
2020-03-18 16:00:00,5329.6,5349.0,5135.0,5329.1,11015.6455
2020-03-18 20:00:00,5329.6,5413.0,5253.4,5393.6,6932.1853
2020-03-19 00:00:00,5393.6,5449.0,5250.5,5285.1,7562.9909
2020-03-19 04:00:00,5285.2,5431.4,5276.0,5407.1,6856.736
2020-03-19 08:00:00,5408.4,5658.0,5377.0,5619.0,10646.8537
2020-03-19 12:00:00,5619.0,5920.0,5605.6,5893.1,15316.5286
2020-03-19 16:00:00,5892.6,6362.4,5794.1,6213.0,22272.8414
2020-03-19 20:00:00,6213.0,6399.0,6134.1,6164.2,7645.8548
2020-03-20 00:00:00,6163.1,6270.0,6060.3,6152.0,7267.4906
2020-03-20 04:00:00,6152.7,6340.0,6114.1,6304.7,7723.5614
2020-03-20 08:00:00,6304.7,6937.2,6304.7,6663.8,15561.51
2020-03-20 12:00:00,6665.2,6710.0,6430.0,6619.4,10143.61
2020-03-20 16:00:00,6620.5,6666.0,6154.7,6191.5,8772.12
2020-03-20 20:00:00,6191.5,6390.0,5629.9,6202.0,17065.13
2020-03-21 00:00:00,6202.8,6375.0,6065.1,6266.0,13350.72
2020-03-21 04:00:00,6265.5,6319.0,6045.2,6154.8,11230.38
2020-03-21 08:00:00,6152.1,6163.2,5860.0,6115.3,13415.56
2020-03-21 12:00:00,6115.5,6266.8,6086.7,6212.1,13320.59
2020-03-21 16:00:00,6212.1,6260.0,6046.8,6217.2,10536.25
2020-03-21 20:00:00,6215.5,6459.5,6082.6,6187.9,11071.94
2020-03-22 00:00:00,6188.2,6362.3,6100.0,6347.4,8160.1
2020-03-22 04:00:00,6347.3,6408.6,6266.0,6293.8,7326.24
2020-03-22 08:00:00,6291.2,6319.9,6108.0,6150.0,8371.55
2020-03-22 12:00:00,6149.1,6149.1,5910.0,6072.7,15414.42
2020-03-22 16:00:00,6072.7,6136.6,5853.0,5910.8,10939.63
2020-03-22 20:00:00,5911.4,6137.4,5740.0,5816.5,11824.72
2020-03-23 00:00:00,5815.5,5990.0,5690.0,5953.4,14488.45
2020-03-23 04:00:00,5952.6,5988.7,5836.9,5856.2,9418.6
2020-03-23 08:00:00,5856.6,5932.3,5730.0,5838.5,10891.5
2020-03-23 12:00:00,5838.3,6629.3,5838.3,6235.9,29963.33
2020-03-23 16:00:00,6235.9,6386.0,6225.7,6262.9,10755.18
2020-03-23 20:00:00,6263.6,6507.4,6256.9,6465.8,10887.8
2020-03-24 00:00:00,6465.1,6680.0,6465.1,6524.4,14004.88
2020-03-24 04:00:00,6525.9,6617.0,6375.8,6565.2,12094.4
2020-03-24 08:00:00,6565.2,6834.6,6565.2,6731.2,16477.65
2020-03-24 12:00:00,6731.2,6777.0,6456.0,6584.7,15399.52
2020-03-24 16:00:00,6584.2,6740.3,6498.0,6699.1,9935.78
2020-03-24 20:00:00,6699.3,6793.0,6615.1,6742.3,7856.24
2020-03-25 00:00:00,6741.5,6741.5,6525.0,6556.4,9780.04
2020-03-25 04:00:00,6557.1,6717.0,6529.4,6678.2,8366.34
2020-03-25 08:00:00,6678.2,6955.0,6457.0,6519.9,19793.81
2020-03-25 12:00:00,6520.0,6806.0,6503.2,6613.4,14582.34
2020-03-25 16:00:00,6614.0,6698.0,6566.6,6616.5,8666.79
2020-03-25 20:00:00,6617.6,6706.3,6553.9,6675.3,7721.09
2020-03-26 00:00:00,6676.5,6776.0,6650.0,6730.1,8994.13
2020-03-26 04:00:00,6730.1,6760.0,6560.0,6592.6,9395.39
2020-03-26 08:00:00,6592.6,6679.7,6570.0,6603.1,8778.8
2020-03-26 12:00:00,6603.1,6700.0,6501.0,6619.9,11090.05
2020-03-26 16:00:00,6619.8,6678.9,6593.5,6657.6,7300.49
2020-03-26 20:00:00,6657.5,6770.0,6650.5,6730.1,7123.39
2020-03-27 00:00:00,6731.3,6843.0,6731.3,6795.1,8058.7
2020-03-27 04:00:00,6795.0,6825.0,6617.4,6699.0,9763.77
2020-03-27 08:00:00,6698.0,6698.7,6600.0,6616.7,7295.76
2020-03-27 12:00:00,6616.7,6661.2,6570.0,6623.9,7843.61
2020-03-27 16:00:00,6623.0,6680.6,6590.5,6653.9,5547.94
2020-03-27 20:00:00,6654.8,6696.7,6248.0,6360.0,6743.13
2020-03-28 00:00:00,6359.8,6359.8,6066.6,6120.1,10608.74
2020-03-28 04:00:00,6120.0,6195.0,6096.8,6180.3,6186.2
2020-03-28 08:00:00,6180.2,6312.0,6164.7,6232.1,7663.85
2020-03-28 12:00:00,6231.7,6268.0,6156.0,6213.0,5910.39
2020-03-28 16:00:00,6211.8,6250.0,6025.0,6208.7,9055.03
2020-03-28 20:00:00,6207.5,6290.0,6166.0,6236.6,5690.89
2020-03-29 00:00:00,6236.2,6264.9,6177.6,6203.1,4515.42
2020-03-29 04:00:00,6202.0,6211.9,6117.0,6154.3,5635.48
2020-03-29 08:00:00,6154.4,6215.0,6065.7,6137.1,8669.87
2020-03-29 12:00:00,6138.2,6152.0,6059.3,6126.6,7435.4
2020-03-29 16:00:00,6126.6,6164.0,5869.6,5902.8,9308.05
2020-03-29 20:00:00,5902.1,5960.5,5865.0,5879.9,6692.76
2020-03-30 00:00:00,5879.1,6014.0,5851.0,6005.0,7768.62
2020-03-30 04:00:00,6005.0,6336.9,5986.8,6243.9,14624.15
2020-03-30 08:00:00,6244.4,6398.0,6233.5,6357.5,10024.52
2020-03-30 12:00:00,6356.3,6445.0,6266.0,6343.0,10219.29
2020-03-30 16:00:00,6343.0,6398.8,6304.7,6362.7,7263.66
2020-03-30 20:00:00,6363.0,6600.0,6360.3,6396.0,10174.75
2020-03-31 00:00:00,6398.0,6521.2,6382.9,6441.6,7920.17
2020-03-31 04:00:00,6441.7,6468.0,6380.0,6443.4,7475.91
2020-03-31 08:00:00,6442.4,6500.0,6350.0,6391.8,8555.22
2020-03-31 12:00:00,6390.2,6503.3,6325.0,6455.4,10090.63
2020-03-31 16:00:00,6454.1,6486.0,6400.6,6463.1,5105.54
2020-03-31 20:00:00,6463.6,6495.0,6394.0,6412.1,5050.65
2020-04-01 00:00:00,6412.7,6426.8,6250.0,6366.7,9624.2
2020-04-01 04:00:00,6366.7,6373.5,6271.2,6327.0,7536.39
2020-04-01 08:00:00,6327.0,6327.0,6265.5,6295.2,6866.73
2020-04-01 12:00:00,6295.3,6338.0,6166.0,6227.6,7441.14
2020-04-01 16:00:00,6227.5,6227.5,6140.0,6201.7,5366.15
2020-04-01 20:00:00,6201.7,6688.2,6193.3,6638.6,14046.2
2020-04-02 00:00:00,6638.6,6741.5,6557.0,6605.0,7501.97
2020-04-02 04:00:00,6605.0,6679.0,6568.3,6642.0,5532.19
2020-04-02 08:00:00,6641.4,6717.2,6600.0,6685.4,5448.26
2020-04-02 12:00:00,6685.4,6830.0,6618.8,6800.0,10034.42
2020-04-02 16:00:00,6800.0,7270.8,6720.0,6800.6,20815.81
2020-04-02 20:00:00,6801.0,6864.8,6659.7,6792.6,4730.17
2020-04-03 00:00:00,6793.5,6823.8,6723.0,6785.5,4052.56
2020-04-03 04:00:00,6783.9,6950.0,6745.0,6930.1,6060.04
2020-04-03 08:00:00,6930.1,7048.6,6859.7,7003.4,9949.74
2020-04-03 12:00:00,7003.6,7012.0,6676.0,6712.1,13826.5
2020-04-03 16:00:00,6712.1,6801.5,6605.2,6769.9,7876.19
2020-04-03 20:00:00,6770.5,6816.8,6652.3,6732.3,3028.64
2020-04-04 00:00:00,6731.0,6828.3,6661.1,6697.1,3906.28
2020-04-04 04:00:00,6697.2,6770.0,6686.0,6733.1,2171.61
2020-04-04 08:00:00,6732.0,6900.0,6648.4,6695.1,8976.34
2020-04-04 12:00:00,6695.0,6764.5,6665.0,6729.2,4463.23
2020-04-04 16:00:00,6727.5,6808.5,6715.0,6747.3,3288.95
2020-04-04 20:00:00,6747.3,7000.0,6720.0,6856.4,6873.95
2020-04-05 00:00:00,6856.6,6895.9,6792.0,6799.1,3785.58
2020-04-05 04:00:00,6799.6,6840.0,6734.1,6769.8,4788.72
2020-04-05 08:00:00,6769.4,6830.0,6740.0,6776.9,4149.22
2020-04-05 12:00:00,6776.8,6820.0,6757.5,6786.7,2453.61
2020-04-05 16:00:00,6786.6,6850.0,6675.2,6793.5,6375.0
2020-04-05 20:00:00,6793.5,6809.3,6720.0,6773.0,1740.4
2020-04-06 00:00:00,6772.0,6885.0,6764.0,6841.6,4666.75
2020-04-06 04:00:00,6841.5,7100.0,6841.5,7030.6,13635.84
2020-04-06 08:00:00,7030.6,7148.8,7018.0,7098.4,7788.28
2020-04-06 12:00:00,7099.2,7165.0,7040.0,7143.2,7451.27
2020-04-06 16:00:00,7143.2,7308.8,7075.0,7266.2,9629.9
2020-04-06 20:00:00,7266.8,7360.0,7189.0,7329.0,4953.43
2020-04-07 00:00:00,7329.1,7453.0,7253.0,7321.5,9633.86
2020-04-07 04:00:00,7321.8,7384.3,7230.0,7377.4,6298.8
2020-04-07 08:00:00,7377.0,7436.0,7313.9,7382.0,5655.69
2020-04-07 12:00:00,7382.1,7455.6,7263.1,7315.1,8598.06
2020-04-07 16:00:00,7315.0,7386.7,7280.0,7286.8,4213.63
2020-04-07 20:00:00,7285.9,7287.1,7082.5,7196.7,7420.2
2020-04-08 00:00:00,7196.6,7387.9,7150.0,7352.5,8092.54
2020-04-08 04:00:00,7352.5,7430.0,7281.0,7323.3,7008.8
2020-04-08 08:00:00,7323.4,7355.0,7225.0,7292.5,7643.77
2020-04-08 12:00:00,7292.6,7340.0,7202.0,7274.9,6305.66
2020-04-08 16:00:00,7274.9,7370.0,7249.0,7306.0,4923.06
2020-04-08 20:00:00,7305.7,7388.7,7290.0,7358.5,2351.65
2020-04-09 00:00:00,7358.4,7371.0,7263.0,7287.7,3930.62
2020-04-09 04:00:00,7287.8,7340.0,7239.4,7331.0,5041.02
2020-04-09 08:00:00,7331.0,7350.1,7150.0,7188.0,6746.19
2020-04-09 12:00:00,7184.2,7350.0,7111.9,7280.2,11012.38
2020-04-09 16:00:00,7280.3,7308.9,7231.1,7263.6,3071.85
2020-04-09 20:00:00,7260.8,7315.7,7242.2,7282.8,1433.18
2020-04-10 00:00:00,7284.4,7293.0,7160.0,7177.2,4590.63
2020-04-10 04:00:00,7177.1,7177.1,6865.4,6923.2,15658.38
2020-04-10 08:00:00,6923.2,6960.0,6851.0,6896.4,6904.93
2020-04-10 12:00:00,6896.3,6925.7,6739.0,6765.2,12231.63
2020-04-10 16:00:00,6765.2,6945.0,6741.4,6900.9,8510.93
2020-04-10 20:00:00,6900.7,6926.3,6820.0,6856.9,5558.3
2020-04-11 00:00:00,6856.8,6918.3,6837.1,6909.9,6107.76
2020-04-11 04:00:00,6909.9,6944.0,6862.9,6877.3,7426.05
2020-04-11 08:00:00,6877.3,6897.5,6830.0,6878.6,7689.42
2020-04-11 12:00:00,6879.2,6885.9,6800.0,6830.2,5755.62
2020-04-11 16:00:00,6830.2,6856.1,6775.1,6802.1,6294.16
2020-04-11 20:00:00,6803.0,6885.0,6760.0,6877.3,6710.87
2020-04-12 00:00:00,6877.3,6900.0,6794.1,6808.0,5918.09
2020-04-12 04:00:00,6808.1,6840.0,6772.0,6828.0,5529.41
2020-04-12 08:00:00,6827.9,6873.1,6824.5,6847.3,5594.26
2020-04-12 12:00:00,6846.8,7025.5,6846.7,7016.0,10254.25
2020-04-12 16:00:00,7017.1,7180.0,7010.4,7109.8,13497.45
2020-04-12 20:00:00,7109.8,7150.0,6881.1,6902.7,10118.98
2020-04-13 00:00:00,6902.7,6902.7,6577.0,6677.5,15074.07
2020-04-13 04:00:00,6677.4,6739.9,6642.9,6698.9,7192.4
2020-04-13 08:00:00,6698.7,6840.0,6660.0,6767.6,10135.08
2020-04-13 12:00:00,6768.1,6805.8,6602.2,6764.8,13151.54
2020-04-13 16:00:00,6764.7,6808.0,6723.2,6773.0,6962.99
2020-04-13 20:00:00,6771.8,6892.4,6771.8,6838.2,8140.58
2020-04-14 00:00:00,6836.8,6905.1,6799.9,6883.4,8675.81
2020-04-14 04:00:00,6883.8,6915.5,6815.0,6820.9,8394.78
2020-04-14 08:00:00,6820.0,6880.0,6756.1,6831.5,9471.08
2020-04-14 12:00:00,6831.6,6945.8,6794.6,6901.8,11913.75
2020-04-14 16:00:00,6903.1,6979.8,6858.1,6918.0,8690.28
2020-04-14 20:00:00,6918.0,6927.9,6830.1,6868.2,6407.19
2020-04-15 00:00:00,6868.1,6916.0,6810.0,6904.0,7463.65
2020-04-15 04:00:00,6904.9,6933.0,6862.1,6863.6,6648.32
2020-04-15 08:00:00,6863.6,6881.9,6750.0,6784.5,8554.14
2020-04-15 12:00:00,6784.5,6784.5,6680.0,6702.0,11219.18
2020-04-15 16:00:00,6703.1,6768.0,6691.1,6730.0,5714.93
2020-04-15 20:00:00,6729.9,6760.0,6610.0,6623.3,6915.52
2020-04-16 00:00:00,6623.2,6664.0,6465.0,6648.6,13533.37
2020-04-16 04:00:00,6648.8,6975.2,6620.0,6893.5,19241.19
2020-04-16 08:00:00,6893.5,7172.7,6873.9,7022.5,17044.69
2020-04-16 12:00:00,7022.6,7088.0,6926.6,7044.9,10455.41
2020-04-16 16:00:00,7044.8,7098.2,6953.4,7071.3,8069.99
2020-04-16 20:00:00,7070.9,7195.0,6970.0,7100.1,9018.07
2020-04-17 00:00:00,7100.6,7132.7,7013.7,7081.1,7075.27
2020-04-17 04:00:00,7081.8,7081.8,7015.1,7043.1,6374.88
2020-04-17 08:00:00,7043.2,7122.0,7025.6,7069.8,7197.23
2020-04-17 12:00:00,7070.4,7099.0,6990.0,7038.3,9225.1
2020-04-17 16:00:00,7038.4,7090.7,7021.9,7066.8,6084.11
2020-04-17 20:00:00,7066.2,7145.0,7013.6,7026.5,8039.72
2020-04-18 00:00:00,7026.9,7106.0,7019.9,7084.4,7589.11
2020-04-18 04:00:00,7083.9,7120.0,7077.7,7092.1,5495.46
2020-04-18 08:00:00,7092.1,7119.0,7050.7,7104.0,5813.17
2020-04-18 12:00:00,7104.0,7270.0,7075.1,7239.0,11973.97
2020-04-18 16:00:00,7240.0,7254.0,7156.1,7210.1,6786.81
2020-04-18 20:00:00,7209.6,7298.0,7197.7,7246.8,5333.66
2020-04-19 00:00:00,7246.9,7262.3,7181.0,7228.1,5350.41
2020-04-19 04:00:00,7228.1,7240.0,7104.4,7146.0,8726.44
2020-04-19 08:00:00,7145.2,7184.0,7123.0,7163.2,4989.11
2020-04-19 12:00:00,7164.6,7171.5,7054.0,7097.3,7528.56
2020-04-19 16:00:00,7097.2,7166.0,7087.0,7137.0,5127.23
2020-04-19 20:00:00,7136.0,7200.0,7106.2,7118.3,5712.63
2020-04-20 00:00:00,7118.4,7180.7,7080.0,7161.7,6530.05
2020-04-20 04:00:00,7161.7,7212.0,7153.5,7182.5,4860.76
2020-04-20 08:00:00,7182.5,7186.8,6953.0,6969.9,11039.39
2020-04-20 12:00:00,6968.3,7097.5,6916.9,7068.8,9448.05
2020-04-20 16:00:00,7069.8,7082.5,6772.0,6778.2,14565.43
2020-04-20 20:00:00,6778.2,6891.3,6755.0,6830.0,4732.87
2020-04-21 00:00:00,6828.9,6917.0,6811.5,6858.9,5335.28
2020-04-21 04:00:00,6858.9,6897.6,6828.8,6876.1,4741.21
2020-04-21 08:00:00,6876.1,6889.9,6760.0,6794.3,8582.89
2020-04-21 12:00:00,6794.9,6875.6,6780.0,6827.7,8787.57
2020-04-21 16:00:00,6827.1,6939.9,6811.7,6863.7,7743.83
2020-04-21 20:00:00,6862.4,6910.4,6830.6,6843.0,2615.21
2020-04-22 00:00:00,6841.9,6885.0,6816.0,6861.2,4578.53
2020-04-22 04:00:00,6862.5,6960.0,6845.0,6938.1,7150.06
2020-04-22 08:00:00,6938.0,6970.7,6919.9,6952.0,5876.14
2020-04-22 12:00:00,6951.9,7130.0,6927.0,7113.1,13287.91
2020-04-22 16:00:00,7113.5,7150.0,7070.0,7084.9,6113.46
2020-04-22 20:00:00,7085.0,7130.0,7078.0,7127.2,3016.15
2020-04-23 00:00:00,7127.2,7179.0,7100.5,7115.0,6913.85
2020-04-23 04:00:00,7115.0,7131.9,7025.1,7058.2,7977.71
2020-04-23 08:00:00,7057.6,7145.0,7045.3,7130.0,6644.16
2020-04-23 12:00:00,7129.9,7800.0,7105.0,7534.7,31281.59
2020-04-23 16:00:00,7533.5,7608.5,7482.0,7527.3,8333.1
2020-04-23 20:00:00,7526.5,7609.8,7433.0,7485.0,7408.85
2020-04-24 00:00:00,7483.6,7550.0,7462.7,7523.0,8751.41
2020-04-24 04:00:00,7523.2,7584.8,7484.3,7568.0,6747.77
2020-04-24 08:00:00,7568.5,7611.4,7471.5,7495.0,11010.47
2020-04-24 12:00:00,7494.9,7531.7,7400.0,7505.4,10317.36
2020-04-24 16:00:00,7505.5,7544.8,7477.9,7520.4,5829.0
2020-04-24 20:00:00,7521.1,7548.9,7470.2,7500.6,4486.21
2020-04-25 00:00:00,7502.1,7524.1,7432.0,7517.4,5670.66
2020-04-25 04:00:00,7518.0,7589.7,7495.9,7556.7,6997.73
2020-04-25 08:00:00,7556.8,7600.0,7510.4,7531.2,7119.88
2020-04-25 12:00:00,7531.0,7715.9,7516.0,7532.8,10510.13
2020-04-25 16:00:00,7532.7,7564.0,7480.0,7543.0,6424.63
2020-04-25 20:00:00,7543.0,7556.9,7502.9,7537.4,4019.78
2020-04-26 00:00:00,7537.4,7581.8,7524.6,7564.5,4064.26
2020-04-26 04:00:00,7564.5,7564.5,7526.0,7547.3,3624.33
2020-04-26 08:00:00,7546.9,7686.0,7531.1,7660.6,8262.73
2020-04-26 12:00:00,7660.7,7709.0,7483.2,7545.1,11052.76
2020-04-26 16:00:00,7545.0,7655.0,7533.0,7645.5,4760.54
2020-04-26 20:00:00,7645.5,7695.0,7580.2,7692.8,5340.02
2020-04-27 00:00:00,7692.8,7800.0,7648.3,7730.0,12130.91
2020-04-27 04:00:00,7729.9,7748.4,7630.8,7697.3,7258.47
2020-04-27 08:00:00,7697.3,7737.7,7662.0,7711.7,6795.07
2020-04-27 12:00:00,7713.3,7721.0,7615.0,7673.0,7631.9
2020-04-27 16:00:00,7672.7,7719.5,7640.0,7699.4,4512.61
2020-04-27 20:00:00,7699.3,7780.1,7681.0,7780.0,5432.92
2020-04-28 00:00:00,7780.0,7784.0,7664.6,7701.3,6995.54
2020-04-28 04:00:00,7702.1,7723.6,7660.5,7703.9,5138.91
2020-04-28 08:00:00,7704.0,7750.0,7680.0,7726.3,5987.42
2020-04-28 12:00:00,7726.4,7760.0,7665.9,7715.4,6889.96
2020-04-28 16:00:00,7715.3,7741.1,7706.6,7716.1,3989.19
2020-04-28 20:00:00,7714.7,7768.0,7704.0,7742.1,5965.94
2020-04-29 00:00:00,7742.1,7870.0,7713.0,7811.5,10692.41
2020-04-29 04:00:00,7811.8,7968.7,7804.4,7945.2,12053.38
2020-04-29 08:00:00,7945.1,8181.6,7930.0,8132.5,15302.47
2020-04-29 12:00:00,8132.3,8389.0,8126.0,8359.1,16804.63
2020-04-29 16:00:00,8359.1,8968.8,8328.9,8724.1,33484.36
2020-04-29 20:00:00,8724.2,8930.1,8687.0,8775.5,7963.67
2020-04-30 00:00:00,8777.8,9323.5,8705.4,9294.4,17612.75
2020-04-30 04:00:00,9293.8,9470.0,9012.0,9180.0,28930.63
2020-04-30 08:00:00,9179.3,9227.0,8550.0,8839.1,25636.57
2020-04-30 12:00:00,8839.1,8918.4,8690.7,8776.9,11130.3
2020-04-30 16:00:00,8776.5,8857.1,8405.0,8841.4,18715.03
