timestamp,open,high,low,close,volume
2025-12-14,90204.1,90450.0,87523.3,88114.6,46790.9196
2025-12-15,88114.5,89979.1,85088.3,86390.9,90716.0652
2025-12-16,86391.0,88146.6,85223.2,87825.7,73904.0371
2025-12-17,87825.8,90350.0,85282.1,86201.5,105209.7809
2025-12-18,86201.6,89468.8,84401.9,85458.2,114220.671
2025-12-19,85458.3,89539.0,85047.9,88104.0,93680.2184
2025-12-20,88104.0,88538.0,87746.6,88322.0,18376.9964
2025-12-21,88322.0,89058.6,87553.0,88624.1,36826.3877
2025-12-22,88624.1,90574.0,87824.6,88576.2,81206.1925
2025-12-23,88576.2,88910.9,86532.7,87442.2,68807.8024
2025-12-24,87442.2,88034.4,86350.0,87630.1,44597.8493
2025-12-25,87630.1,88576.3,86901.1,87180.4,35717.3798
2025-12-26,87180.4,89533.0,86601.1,87328.0,69682.2499
2025-12-27,87327.9,87954.9,87210.0,87833.6,15513.7256
2025-12-28,87833.5,88072.0,87374.0,87913.0,22811.0241
2025-12-29,87913.0,90368.0,86750.0,87195.3,90955.0334
2025-12-30,87195.3,89355.0,86766.3,88450.1,64320.4081
2025-12-31,88450.1,89187.9,87162.3,87593.1,51831.5074
2026-01-01,87593.0,88880.0,87501.4,88805.0,26688.2916
2026-01-02,88805.0,90935.3,88329.1,89950.4,86309.858
2026-01-03,89950.4,90707.3,89266.0,90587.9,32291.8594
2026-01-04,90588.0,91806.0,90587.9,91488.7,39025.8738
2026-01-05,91488.7,94778.8,91475.1,93817.8,92095.2352
2026-01-06,93817.9,94421.9,91221.9,93712.9,87470.4651
2026-01-07,93713.0,93713.0,90614.7,91330.4,70511.4391
2026-01-08,91330.5,91650.0,89268.0,91055.7,76759.7079
2026-01-09,91055.6,91983.0,89650.4,90604.6,71364.1092
2026-01-10,90604.7,90791.3,90342.1,90471.7,14086.527
2026-01-11,90471.7,91258.9,90155.1,90962.0,23898.8539
2026-01-12,90961.9,92495.0,90064.4,91250.2,88322.3312
2026-01-13,91250.3,96777.0,91008.1,95394.2,101522.6199
2026-01-14,95394.2,97900.0,94505.0,96914.6,90520.1111
2026-01-15,96914.5,97162.1,95089.0,95570.0,70987.2662
2026-01-16,95570.0,95814.0,94262.0,95500.8,47162.9526
2026-01-17,95500.7,95611.5,94973.0,95114.0,19773.5213
2026-01-18,95114.0,95495.0,93555.0,93625.2,27969.9453
2026-01-19,93625.1,93625.2,91816.7,92588.1,56136.6346
2026-01-20,92588.0,92837.0,87716.1,88387.3,100838.5278
2026-01-21,88387.3,90541.7,87200.1,89401.0,107915.8911
2026-01-22,89401.0,90312.2,88453.1,89519.1,54095.4533
2026-01-23,89519.1,91180.0,88502.4,89556.0,61681.1514
2026-01-24,89556.0,89892.2,89112.1,89180.0,18112.5992
2026-01-25,89180.1,89285.2,86033.5,86628.9,62598.8638
2026-01-26,86628.8,88863.7,86458.7,88302.3,64277.71
2026-01-27,88302.2,89492.3,87257.1,89209.1,60659.1405
2026-01-28,89209.1,90599.3,88779.9,89264.3,62152.2258
2026-01-29,89264.4,89326.8,83302.4,84603.8,111515.8769
2026-01-30,84603.8,84690.2,80918.1,84212.7,125235.8099
2026-01-31,84212.7,84231.1,75658.0,78699.6,148285.195
2026-02-01,78699.6,79376.0,75671.5,76946.4,89586.4998
2026-02-02,76946.3,79321.8,74569.6,78698.6,132569.6533
2026-02-03,78698.6,79171.2,72912.6,75744.5,149812.9006
2026-02-04,75744.5,76935.4,71818.8,73130.5,139754.9901
2026-02-05,73130.6,73303.3,62225.5,62873.6,335210.987
2026-02-06,62873.6,71700.0,59909.0,70528.9,276563.8619
2026-02-07,70529.0,71689.3,67320.1,69260.0,127652.7165
2026-02-08,69260.1,72276.0,68850.5,70300.1,81112.2524
2026-02-09,70300.1,71411.0,68249.2,70115.4,107428.6483
2026-02-10,70115.5,70508.4,67866.7,68804.2,88796.3127
2026-02-11,68804.3,69265.7,65721.5,67051.5,133032.1869
2026-02-12,67052.7,68390.0,65080.0,66243.0,102308.8615
2026-02-13,66242.9,69450.0,65836.0,68814.9,96624.6748
2026-02-14,68814.9,70563.8,68690.1,69790.3,55710.3483
2026-02-15,69791.1,70929.0,68036.4,68796.6,79162.1314
2026-02-16,68796.6,70088.9,67237.4,68864.0,75955.3099
2026-02-17,68864.1,69236.2,66566.0,67480.6,82194.8699
2026-02-18,67480.7,68437.0,65826.6,66428.1,79527.5138
2026-02-19,66428.1,67290.1,65600.0,66969.9,71883.4597
2026-02-20,66969.9,68288.0,66428.1,67986.4,102611.7325
2026-02-21,67986.4,68685.8,67500.0,67943.5,42441.1865
2026-02-22,67943.5,68222.0,67112.2,67619.7,44267.7538
2026-02-23,67619.6,67664.2,63850.0,64624.7,153014.0804
2026-02-24,64624.8,64976.8,62400.0,64028.2,117025.6468
2026-02-25,64028.2,70090.9,63876.0,67966.5,166087.5319
2026-02-26,67966.6,68829.5,66446.4,67448.4,98154.3637
2026-02-27,67448.5,68200.0,64888.0,65842.1,103359.5424
2026-02-28,65842.1,67726.7,62975.6,66938.2,126700.0466
2026-03-01,66938.2,68181.3,65005.2,65739.9,106396.6562
2026-03-02,65739.9,70077.4,65209.5,68799.5,144930.6025
2026-03-03,68799.4,69242.1,66073.8,68294.3,135758.5077
2026-03-04,68294.4,74030.0,67358.1,72644.4,187850.6804
2026-03-05,72644.3,73526.0,70611.1,70851.8,113525.7064
2026-03-06,70851.8,71397.5,67707.2,68076.9,112281.8924
2026-03-07,68076.8,68524.8,66880.4,67227.7,44829.7116
2026-03-08,67227.7,68167.6,65566.9,65942.4,76883.6125
2026-03-09,65942.4,69547.6,65781.7,68387.6,115627.2637
2026-03-10,68387.6,71755.2,68350.9,71140.4,107700.8423
