timestamp,open,high,low,close,volume
2024-12-24 03:00:00,93951.4,94408.4,93817.4,94351.6,1950.542
2024-12-24 04:00:00,94351.7,94432.4,94058.6,94428.5,1561.507
2024-12-24 05:00:00,94429.4,94683.7,94317.4,94596.8,1931.58
2024-12-24 06:00:00,94596.9,94600.0,93840.0,93933.4,2448.908
2024-12-24 07:00:00,93933.4,94320.0,93815.8,94243.5,2102.888
2024-12-24 08:00:00,94243.4,94647.6,94126.8,94496.5,2985.795
2024-12-24 09:00:00,94496.4,94544.6,93950.0,94068.0,2010.118
2024-12-24 10:00:00,94068.0,94199.9,93831.3,93975.9,1863.434
2024-12-24 11:00:00,93975.9,94423.0,93936.3,94387.4,1666.849
2024-12-24 12:00:00,94387.4,94411.0,94066.0,94298.9,1840.834
2024-12-24 13:00:00,94299.8,96080.4,94285.9,96069.1,7984.96
2024-12-24 14:00:00,96069.0,97500.0,95848.0,97442.8,14189.352
2024-12-24 15:00:00,97442.8,98324.6,97224.8,98303.8,12164.885
2024-12-24 16:00:00,98303.8,98680.0,97970.0,98470.9,8201.984
2024-12-24 17:00:00,98470.9,99049.9,98312.1,98795.4,6738.113
2024-12-24 18:00:00,98795.4,99500.0,98401.4,98600.5,6528.906
2024-12-24 19:00:00,98600.4,98728.0,97556.0,97584.0,3717.018
2024-12-24 20:00:00,97584.0,98064.9,97196.2,97303.3,4466.645
2024-12-24 21:00:00,97303.3,98471.7,97280.0,98400.8,3709.13
2024-12-24 22:00:00,98400.8,99102.5,98348.3,98774.3,3156.422
2024-12-24 23:00:00,98774.4,99039.8,98505.3,98655.9,1606.381
2024-12-25 00:00:00,98655.4,98899.3,98401.4,98418.5,2324.25
2024-12-25 01:00:00,98418.6,98611.7,97909.3,98000.7,2637.964
2024-12-25 02:00:00,98000.7,98381.5,97732.0,98143.0,2418.835
2024-12-25 03:00:00,98143.0,98290.9,97927.3,98042.5,1581.659
2024-12-25 04:00:00,98042.5,98367.5,97890.5,98226.1,1223.854
2024-12-25 05:00:00,98226.2,98366.0,98150.0,98276.5,724.594
2024-12-25 06:00:00,98276.4,98617.4,97851.3,97900.3,2336.476
2024-12-25 07:00:00,97900.2,98380.0,97864.8,98101.5,1773.112
2024-12-25 08:00:00,98101.6,98288.0,97950.0,98098.0,1341.223
2024-12-25 09:00:00,98098.0,98293.0,98024.5,98205.8,980.035
2024-12-25 10:00:00,98205.9,99366.8,98138.4,98453.1,7527.539
2024-12-25 11:00:00,98453.1,98887.0,97770.0,97919.9,3509.681
2024-12-25 12:00:00,97919.9,98647.7,97639.0,98165.7,5513.609
2024-12-25 13:00:00,98165.7,98637.5,98116.7,98469.8,2500.727
2024-12-25 14:00:00,98469.9,98844.0,98270.5,98709.9,2249.124
2024-12-25 15:00:00,98709.9,98736.0,98200.0,98526.4,2594.1
2024-12-25 16:00:00,98526.5,98723.6,98155.0,98454.0,2386.442
2024-12-25 17:00:00,98454.1,98682.0,98205.4,98584.1,1680.956
2024-12-25 18:00:00,98584.2,98996.0,98566.4,98766.4,1857.237
2024-12-25 19:00:00,98766.5,99300.0,98742.6,99032.2,1874.017
2024-12-25 20:00:00,99032.2,99443.0,98885.4,99156.1,2153.311
2024-12-25 21:00:00,99156.2,99599.0,98375.3,98522.7,3272.396
2024-12-25 22:00:00,98522.8,99124.9,98440.0,98821.0,1537.432
2024-12-25 23:00:00,98821.0,99588.0,98813.5,99430.1,2472.124
2024-12-26 00:00:00,99430.0,99995.8,98945.7,99034.6,5375.486
2024-12-26 01:00:00,99034.6,99276.1,98564.9,99066.1,3080.366
2024-12-26 02:00:00,99066.0,99211.9,98469.7,98749.0,2372.74
2024-12-26 03:00:00,98749.0,99168.0,98570.0,98995.3,1954.078
2024-12-26 04:00:00,98995.4,98995.4,98233.3,98303.0,3425.034
2024-12-26 05:00:00,98303.0,98469.5,98050.4,98372.1,2458.474
2024-12-26 06:00:00,98372.1,98478.0,98023.6,98125.7,1444.612
2024-12-26 07:00:00,98122.6,98308.8,97700.1,97725.5,3118.968
2024-12-26 08:00:00,97725.4,97783.2,95616.0,95880.0,16205.583
2024-12-26 09:00:00,95880.0,95990.6,95314.5,95444.0,5872.051
2024-12-26 10:00:00,95443.9,95782.6,95178.6,95507.9,4299.923
2024-12-26 11:00:00,95507.8,96039.8,95464.2,95688.0,2918.385
2024-12-26 12:00:00,95688.0,95887.2,95442.8,95669.0,2473.293
2024-12-26 13:00:00,95669.0,95800.0,95271.9,95697.4,3317.418
2024-12-26 14:00:00,95697.2,96284.1,95231.6,95466.9,6668.92
2024-12-26 15:00:00,95466.9,96220.0,95255.1,96033.3,4697.035
2024-12-26 16:00:00,96030.0,96619.9,95812.0,96509.2,5171.037
2024-12-26 17:00:00,96509.3,96547.3,95666.1,95808.1,3631.766
2024-12-26 18:00:00,95808.1,95990.2,95483.4,95735.9,1993.534
2024-12-26 19:00:00,95736.0,96199.8,95436.0,96103.0,1744.062
2024-12-26 20:00:00,96103.0,96111.0,95385.0,95592.7,2292.046
2024-12-26 21:00:00,95592.7,95937.4,95280.0,95815.9,2136.696
2024-12-26 22:00:00,95815.9,95976.6,95635.2,95831.9,890.342
2024-12-26 23:00:00,95832.0,95893.5,95370.0,95783.7,1637.811
2024-12-27 00:00:00,95784.1,95939.6,95408.8,95795.6,2247.024
2024-12-27 01:00:00,95795.7,96250.0,95563.0,95922.8,2627.228
2024-12-27 02:00:00,95922.8,96461.8,95709.9,96072.0,2693.512
2024-12-27 03:00:00,96072.0,96452.0,95989.0,96420.2,2360.101
2024-12-27 04:00:00,96420.2,96587.5,96213.8,96297.6,1879.008
2024-12-27 05:00:00,96297.7,96339.3,95987.0,96257.2,1738.082
2024-12-27 06:00:00,96257.2,96600.0,96123.7,96600.0,1520.671
2024-12-27 07:00:00,96600.0,96616.4,94633.3,95115.7,10667.847
2024-12-27 08:00:00,95115.6,96429.9,95115.6,95728.6,7947.223
2024-12-27 09:00:00,95728.6,97592.0,95655.4,96792.2,9629.129
2024-12-27 10:00:00,96792.1,97026.1,96181.8,96606.8,3836.348
2024-12-27 11:00:00,96606.8,96972.4,96382.9,96951.3,2569.415
2024-12-27 12:00:00,96951.3,97088.0,96620.0,96689.1,2786.211
2024-12-27 13:00:00,96686.4,96686.4,96268.0,96430.3,2453.168
2024-12-27 14:00:00,96430.2,96500.0,95164.7,95686.8,7248.652
2024-12-27 15:00:00,95686.8,95720.0,94018.0,94571.9,12305.294
2024-12-27 16:00:00,94571.9,95018.2,94103.7,94178.7,5859.356
2024-12-27 17:00:00,94178.6,94364.0,93468.4,94286.5,8024.06
2024-12-27 18:00:00,94286.4,94758.7,94215.0,94555.9,3187.038
2024-12-27 19:00:00,94554.2,94790.4,94251.0,94743.0,2081.682
2024-12-27 20:00:00,94742.9,94769.4,94311.0,94581.4,1679.083
2024-12-27 21:00:00,94582.2,94828.8,94380.0,94531.1,1609.985
2024-12-27 22:00:00,94531.0,94678.6,94171.2,94425.6,1429.603
2024-12-27 23:00:00,94425.6,94529.9,94150.0,94306.4,1670.451
2024-12-28 00:00:00,94306.4,94549.0,94264.0,94403.6,1435.626
2024-12-28 01:00:00,94403.6,94622.0,94137.5,94540.8,1816.173
2024-12-28 02:00:00,94540.8,94620.0,94280.0,94335.4,921.541
2024-12-28 03:00:00,94335.3,94716.9,94335.3,94577.9,1097.804
2024-12-28 04:00:00,94577.9,94642.8,94492.1,94512.0,628.486
2024-12-28 05:00:00,94512.0,94789.9,94512.0,94620.0,1364.779
2024-12-28 06:00:00,94620.0,94715.0,94396.2,94465.3,1213.067
2024-12-28 07:00:00,94465.3,94672.3,94300.1,94380.9,1191.0
2024-12-28 08:00:00,94380.9,94541.0,94305.0,94486.2,702.948
2024-12-28 09:00:00,94486.1,94686.0,94475.5,94568.0,1312.436
2024-12-28 10:00:00,94568.0,94709.2,94482.7,94613.4,1183.335
2024-12-28 11:00:00,94613.4,94920.9,94581.8,94747.3,1905.019
2024-12-28 12:00:00,94747.1,94887.1,94600.1,94601.0,1313.677
2024-12-28 13:00:00,94600.0,94750.0,94491.6,94668.1,1602.739
2024-12-28 14:00:00,94668.0,95360.2,94403.2,94590.5,5109.714
2024-12-28 15:00:00,94590.5,94824.0,94366.0,94442.5,2065.011
2024-12-28 16:00:00,94442.6,94925.0,94390.0,94870.0,1558.727
2024-12-28 17:00:00,94870.0,95248.4,94808.3,95016.5,3291.858
2024-12-28 18:00:00,95016.4,95100.0,94710.3,94841.3,1294.952
2024-12-28 19:00:00,94841.3,95148.5,94840.0,95027.9,734.396
2024-12-28 20:00:00,95028.0,95170.4,94867.1,95082.5,520.324
2024-12-28 21:00:00,95082.5,95218.0,94944.5,95155.7,643.949
2024-12-28 22:00:00,95155.8,95806.2,95026.6,95320.3,2467.96
2024-12-28 23:00:00,95320.3,95432.0,95110.0,95306.3,1188.929
2024-12-29 00:00:00,95306.3,95349.2,95052.0,95160.2,731.562
2024-12-29 01:00:00,95160.2,95219.8,94808.0,94865.1,1311.963
2024-12-29 02:00:00,94865.1,95222.0,94850.1,95152.9,1191.481
2024-12-29 03:00:00,95152.9,95232.0,94982.4,95174.8,860.739
2024-12-29 04:00:00,95174.8,95276.3,95055.0,95127.0,576.323
2024-12-29 05:00:00,95127.0,95198.0,95052.4,95115.9,448.114
2024-12-29 06:00:00,95115.9,95227.1,94956.0,95178.5,769.446
2024-12-29 07:00:00,95178.5,95276.1,95068.7,95271.2,1139.725
2024-12-29 08:00:00,95271.3,95315.0,95063.0,95116.5,839.346
2024-12-29 09:00:00,95116.5,95211.0,95056.0,95187.7,714.949
2024-12-29 10:00:00,95187.8,95280.0,95103.1,95161.4,672.737
2024-12-29 11:00:00,95161.4,95187.4,95000.5,95020.1,553.779
2024-12-29 12:00:00,95020.1,95138.0,94894.1,94903.3,1308.572
2024-12-29 13:00:00,94903.2,95020.0,94700.1,94939.0,1393.274
2024-12-29 14:00:00,94939.0,95250.2,94005.1,94616.0,7654.007
2024-12-29 15:00:00,94615.9,94798.8,94400.0,94514.8,1920.226
2024-12-29 16:00:00,94514.9,94583.0,93600.0,93899.9,5353.136
2024-12-29 17:00:00,93899.9,94115.0,93800.0,93940.1,1528.989
2024-12-29 18:00:00,93940.1,93946.5,93561.6,93656.6,1720.941
2024-12-29 19:00:00,93656.6,93872.8,93400.0,93605.5,2188.839
2024-12-29 20:00:00,93605.5,93869.0,93331.0,93844.1,2150.684
2024-12-29 21:00:00,93844.1,93946.0,93068.4,93342.7,3442.375
2024-12-29 22:00:00,93342.8,93765.2,93073.6,93144.0,3591.712
2024-12-29 23:00:00,93143.9,93870.0,93011.1,93740.0,3445.315
2024-12-30 00:00:00,93740.0,93909.6,93500.0,93587.6,2531.881
2024-12-30 01:00:00,93587.6,94287.2,93360.3,93939.9,5276.529
2024-12-30 02:00:00,93939.9,93950.0,93421.0,93898.5,2395.32
2024-12-30 03:00:00,93898.5,94089.9,93646.3,93708.0,2299.197
2024-12-30 04:00:00,93708.0,93972.1,93266.3,93280.1,2393.33
2024-12-30 05:00:00,93280.1,93594.0,93235.0,93594.0,1907.937
2024-12-30 06:00:00,93593.9,94050.0,93518.0,93897.0,2832.261
2024-12-30 07:00:00,93896.9,93947.4,93330.5,93734.6,2414.751
2024-12-30 08:00:00,93734.6,93985.4,93715.8,93845.7,1782.039
2024-12-30 09:00:00,93845.6,94035.7,93681.2,93888.5,1813.686
2024-12-30 10:00:00,93888.5,94050.0,93721.6,93793.0,1485.626
2024-12-30 11:00:00,93793.0,93950.0,93485.4,93933.0,2554.126
2024-12-30 12:00:00,93932.9,94279.0,93710.8,93762.5,3604.224
2024-12-30 13:00:00,93762.5,93856.1,92551.2,92687.0,10695.957
2024-12-30 14:00:00,92687.1,93132.0,91821.7,91885.1,13504.682
2024-12-30 15:00:00,91885.1,92468.0,91535.5,92118.6,10502.207
2024-12-30 16:00:00,92118.6,92238.1,91810.0,92119.7,3721.629
2024-12-30 17:00:00,92119.7,94220.0,91973.0,93836.5,11704.121
2024-12-30 18:00:00,93836.5,94727.5,93562.8,94594.3,8539.219
2024-12-30 19:00:00,94594.3,94630.8,93945.9,94423.9,3659.771
2024-12-30 20:00:00,94424.0,95060.0,94287.2,94344.8,4714.291
2024-12-30 21:00:00,94344.9,94386.7,91900.1,92073.9,9570.162
2024-12-30 22:00:00,92073.9,93042.1,91930.1,92799.9,3694.116
2024-12-30 23:00:00,92799.9,92893.3,92383.3,92797.0,2339.95
2024-12-31 00:00:00,92796.9,92907.8,92375.3,92469.0,2191.599
2024-12-31 01:00:00,92469.0,92603.9,92024.1,92445.2,2987.048
2024-12-31 02:00:00,92445.3,92719.8,92292.1,92478.5,1499.15
2024-12-31 03:00:00,92478.4,92649.4,92240.2,92515.9,2103.512
2024-12-31 04:00:00,92515.9,92833.0,92366.4,92466.0,1796.026
2024-12-31 05:00:00,92466.0,92750.0,92356.6,92602.5,1328.162
2024-12-31 06:00:00,92602.5,93030.0,92569.7,92816.1,2156.104
2024-12-31 07:00:00,92816.1,92897.9,92763.0,92854.1,1136.638
2024-12-31 08:00:00,92854.1,94767.4,92832.8,93933.3,12671.056
2024-12-31 09:00:00,93933.3,94180.0,93832.0,94036.7,2514.3
2024-12-31 10:00:00,94036.7,94282.6,93674.4,94113.3,2718.39
2024-12-31 11:00:00,94113.3,94296.0,94000.0,94242.3,1393.506
2024-12-31 12:00:00,94242.3,94950.0,94242.3,94543.8,4818.026
2024-12-31 13:00:00,94543.9,96103.7,94516.7,95586.7,11885.556
2024-12-31 14:00:00,95586.6,96289.0,95385.0,95698.4,6879.651
2024-12-31 15:00:00,95698.3,96017.9,94921.9,95428.1,7940.663
2024-12-31 16:00:00,95428.2,95614.5,94622.0,94870.3,5209.62
2024-12-31 17:00:00,94870.3,95075.3,93188.0,94113.0,9376.746
2024-12-31 18:00:00,94113.1,94423.0,93780.3,93887.1,4483.05
2024-12-31 19:00:00,93887.1,94296.9,93683.6,94181.1,2010.405
2024-12-31 20:00:00,94181.0,94229.7,93461.0,93582.4,2339.639
2024-12-31 21:00:00,93581.6,93980.0,93522.0,93906.2,1317.817
2024-12-31 22:00:00,93906.1,93906.1,93376.0,93500.3,1119.164
2024-12-31 23:00:00,93500.4,93775.2,93388.1,93579.1,1491.964
2025-01-01 00:00:00,93579.1,94500.0,93492.1,94394.8,2876.254
2025-01-01 01:00:00,94394.9,94411.1,93570.1,93607.1,2247.06
2025-01-01 02:00:00,93607.1,94101.6,93578.7,94097.2,1164.713
2025-01-01 03:00:00,94097.2,94099.0,93711.7,93833.1,1161.84
2025-01-01 04:00:00,93833.1,93833.1,93525.0,93557.5,1234.724
2025-01-01 05:00:00,93557.6,93945.2,93535.1,93780.1,1241.975
2025-01-01 06:00:00,93780.1,93790.0,93560.0,93759.9,1046.634
2025-01-01 07:00:00,93759.9,93816.1,93642.7,93689.6,741.089
2025-01-01 08:00:00,93689.6,93758.0,93270.9,93435.8,1977.294
2025-01-01 09:00:00,93435.9,93489.5,92899.1,93406.8,3818.498
2025-01-01 10:00:00,93406.7,93550.0,93276.9,93334.2,1605.334
2025-01-01 11:00:00,93334.2,93750.0,93191.5,93443.6,2254.907
2025-01-01 12:00:00,93443.6,93989.6,93404.0,93825.0,2846.245
2025-01-01 13:00:00,93825.0,94073.0,93614.0,94048.3,2092.326
2025-01-01 14:00:00,94048.3,94475.0,93685.7,94188.0,5723.349
2025-01-01 15:00:00,94188.0,94554.0,93914.4,94459.2,2489.021
2025-01-01 16:00:00,94459.1,94519.9,93936.7,94111.5,1976.704
2025-01-01 17:00:00,94111.4,94206.7,93777.0,94155.0,1663.065
2025-01-01 18:00:00,94155.0,94391.9,93953.0,94342.3,1170.186
2025-01-01 19:00:00,94342.3,94834.0,94155.0,94629.9,2031.112
2025-01-01 20:00:00,94629.9,94876.5,94589.0,94787.7,1167.216
2025-01-01 21:00:00,94787.7,95203.7,94689.7,94980.0,1966.625
2025-01-01 22:00:00,94979.9,95000.0,94690.0,94802.4,1594.835
2025-01-01 23:00:00,94802.4,94959.1,94534.2,94600.0,2109.786
2025-01-02 00:00:00,94600.0,95390.0,94405.2,95127.9,4049.669
2025-01-02 01:00:00,95127.9,95549.8,94732.2,94879.7,3460.831
2025-01-02 02:00:00,94879.8,95254.3,94815.3,95250.7,1971.618
2025-01-02 03:00:00,95250.6,95312.1,94920.2,95016.6,1171.273
2025-01-02 04:00:00,95016.6,96035.1,95000.0,95719.0,4945.432
2025-01-02 05:00:00,95719.0,95817.2,95400.0,95612.0,2964.603
2025-01-02 06:00:00,95612.0,95724.1,95368.6,95597.8,1738.355
2025-01-02 07:00:00,95597.8,95894.9,95508.7,95838.0,1838.044
2025-01-02 08:00:00,95838.0,96241.8,95630.9,96140.0,3754.266
2025-01-02 09:00:00,96140.0,96836.0,96032.5,96736.3,4589.25
2025-01-02 10:00:00,96741.8,96806.9,96526.0,96718.9,2433.751
2025-01-02 11:00:00,96718.9,96888.0,96464.5,96735.9,2326.372
2025-01-02 12:00:00,96736.0,96933.2,96593.3,96853.3,2755.866
2025-01-02 13:00:00,96853.4,96999.0,96432.0,96459.4,3386.603
2025-01-02 14:00:00,96459.4,97440.0,95921.6,97247.6,13190.165
2025-01-02 15:00:00,97245.4,97309.2,96140.0,96463.2,6414.869
2025-01-02 16:00:00,96463.3,97666.6,96016.1,97235.2,7492.809
2025-01-02 17:00:00,97235.2,97590.0,96333.0,96767.6,5274.24
2025-01-02 18:00:00,96767.5,97368.3,96405.0,97328.5,3649.456
2025-01-02 19:00:00,97328.5,97799.9,97200.0,97327.9,3508.512
2025-01-02 20:00:00,97327.9,97850.0,97294.4,97306.3,3317.197
2025-01-02 21:00:00,97306.4,97364.6,97051.0,97219.2,1198.47
2025-01-02 22:00:00,97219.2,97219.3,96681.1,96912.5,1776.402
2025-01-02 23:00:00,96912.5,97100.0,96788.1,97010.0,1534.785
2025-01-03 00:00:00,97010.0,97089.9,96800.4,96845.6,1441.634
2025-01-03 01:00:00,96845.5,97030.9,96666.8,97000.1,1411.463
2025-01-03 02:00:00,97000.0,97368.4,96852.8,96973.6,2153.499
2025-01-03 03:00:00,96973.6,97118.3,96827.6,97070.2,814.387
2025-01-03 04:00:00,97070.3,97082.1,96755.0,96817.3,1493.92
2025-01-03 05:00:00,96817.3,96872.4,96588.8,96771.7,1694.036
2025-01-03 06:00:00,96771.8,96938.6,96501.1,96553.4,1589.087
2025-01-03 07:00:00,96553.4,96666.7,96298.1,96334.0,2897.72
2025-01-03 08:00:00,96334.0,96545.5,96123.0,96144.1,2872.616
2025-01-03 09:00:00,96144.1,96730.0,96121.0,96566.0,2476.673
2025-01-03 10:00:00,96566.0,96663.5,96416.4,96502.3,1033.578
2025-01-03 11:00:00,96502.2,96849.0,96497.1,96765.5,1765.823
2025-01-03 12:00:00,96765.6,96936.0,96660.0,96660.0,1994.698
2025-01-03 13:00:00,96660.0,96850.2,96480.0,96518.2,2336.58
2025-01-03 14:00:00,96518.2,97358.0,96503.3,97026.7,6189.782
2025-01-03 15:00:00,97026.7,97677.1,96760.0,97513.6,6358.263
2025-01-03 16:00:00,97513.6,98447.9,97400.0,97864.9,7435.123
2025-01-03 17:00:00,97864.9,98296.9,97823.4,98022.8,2219.006
2025-01-03 18:00:00,98022.8,98699.8,97990.0,98530.3,3247.542
2025-01-03 19:00:00,98530.3,98986.0,98479.4,98597.3,3136.104
2025-01-03 20:00:00,98597.3,98766.1,98300.0,98303.9,2395.5
2025-01-03 21:00:00,98303.9,98431.5,98188.0,98263.1,1243.871
2025-01-03 22:00:00,98263.1,98539.9,98245.8,98310.2,722.378
2025-01-03 23:00:00,98312.0,98395.0,98076.5,98195.2,1245.727
2025-01-04 00:00:00,98195.3,98308.8,97906.8,97968.6,1943.02
2025-01-04 01:00:00,97968.6,98122.4,97800.6,98034.9,1398.815
2025-01-04 02:00:00,98035.0,98317.7,97850.0,98309.1,1264.703
2025-01-04 03:00:00,98309.2,98309.2,98043.2,98193.9,972.32
2025-01-04 04:00:00,98193.8,98193.9,97877.0,98018.5,1100.982
2025-01-04 05:00:00,98018.5,98200.0,98000.0,98122.7,940.876
2025-01-04 06:00:00,98122.7,98222.0,98050.0,98139.8,559.595
2025-01-04 07:00:00,98139.9,98369.4,98073.6,98275.0,1246.496
2025-01-04 08:00:00,98275.1,98303.9,97900.0,97912.9,1265.399
2025-01-04 09:00:00,97913.0,97996.0,97556.0,97706.1,2593.541
2025-01-04 10:00:00,97706.0,97876.3,97612.2,97797.6,1430.446
2025-01-04 11:00:00,97797.7,97952.6,97685.9,97899.9,1347.156
2025-01-04 12:00:00,97899.9,98024.6,97768.0,97896.0,1905.368
2025-01-04 13:00:00,97896.1,98078.9,97750.1,97978.4,1467.867
2025-01-04 14:00:00,97978.4,98074.0,97822.8,98033.4,1219.793
2025-01-04 15:00:00,98033.5,98173.1,97522.0,97660.2,3087.09
2025-01-04 16:00:00,97660.2,97872.0,97581.5,97722.6,1306.865
2025-01-04 17:00:00,97722.7,98063.0,97695.0,98035.5,919.87
2025-01-04 18:00:00,98035.6,98166.4,97909.3,97978.8,1098.716
2025-01-04 19:00:00,97978.8,98384.9,97934.7,98173.9,1246.747
2025-01-04 20:00:00,98173.9,98694.6,98173.9,98614.2,1860.036
2025-01-04 21:00:00,98614.2,98799.9,98336.4,98379.0,1322.977
2025-01-04 22:00:00,98379.0,98499.8,98261.6,98420.5,491.119
2025-01-04 23:00:00,98420.5,98435.0,98143.5,98220.8,773.514
2025-01-05 00:00:00,98222.0,98408.1,98153.0,98226.4,653.153
2025-01-05 01:00:00,98226.4,98339.3,98043.5,98140.0,854.936
2025-01-05 02:00:00,98139.9,98243.6,98110.0,98243.6,560.973
2025-01-05 03:00:00,98243.6,98247.0,98068.9,98197.7,524.15
2025-01-05 04:00:00,98197.7,98559.9,98197.7,98376.0,1556.272
2025-01-05 05:00:00,98375.9,98517.9,98270.0,98350.5,728.902
2025-01-05 06:00:00,98350.5,98503.8,98297.9,98458.1,594.098
2025-01-05 07:00:00,98458.1,98477.2,98258.8,98258.8,579.028
2025-01-05 08:00:00,98258.9,98258.9,97753.0,97860.2,3417.052
2025-01-05 09:00:00,97860.1,97947.0,97625.2,97650.0,1692.771
2025-01-05 10:00:00,97649.9,97793.6,97583.0,97737.6,1515.379
2025-01-05 11:00:00,97737.6,97832.0,97610.3,97636.1,981.035
2025-01-05 12:00:00,97636.1,97958.6,97555.9,97755.6,1787.498
2025-01-05 13:00:00,97755.7,98035.1,97670.0,97689.0,1150.145
2025-01-05 14:00:00,97689.1,97977.2,97262.2,97855.6,4238.932
2025-01-05 15:00:00,97855.6,98291.3,97700.0,98029.9,2978.823
2025-01-05 16:00:00,98029.9,98342.0,97907.0,98036.6,2043.544
2025-01-05 17:00:00,98036.7,98088.5,97666.0,97744.9,1356.654
2025-01-05 18:00:00,97744.9,97953.3,97570.3,97927.1,1374.482
2025-01-05 19:00:00,97927.1,98142.2,97854.1,98087.9,838.681
2025-01-05 20:00:00,98087.9,98700.0,98024.9,98288.3,2629.592
2025-01-05 21:00:00,98288.3,98534.0,98223.7,98508.0,691.404
2025-01-05 22:00:00,98508.0,98750.0,98340.2,98687.4,1618.956
2025-01-05 23:00:00,98687.5,98850.0,98311.9,98369.5,1983.119
2025-01-06 00:00:00,98369.6,98789.4,98196.6,98224.5,2427.614
2025-01-06 01:00:00,98224.6,98838.8,97930.0,98764.1,3370.231
2025-01-06 02:00:00,98764.1,99400.0,98649.2,98828.4,7570.255
2025-01-06 03:00:00,98828.3,99248.9,98762.6,99037.9,1613.351
2025-01-06 04:00:00,99038.0,99508.6,99038.0,99473.6,3152.579
2025-01-06 05:00:00,99473.6,99924.5,99408.9,99615.9,4698.059
2025-01-06 06:00:00,99615.9,99770.0,99399.3,99500.0,2734.0
2025-01-06 07:00:00,99500.1,99538.9,99159.4,99317.8,2410.914
2025-01-06 08:00:00,99317.8,99644.8,99000.1,99060.0,2983.07
2025-01-06 09:00:00,99060.0,99273.0,98950.4,99021.9,1494.309
2025-01-06 10:00:00,99021.9,99086.4,98700.0,98777.5,2618.728
2025-01-06 11:00:00,98777.4,99415.6,98700.1,99259.6,2769.082
2025-01-06 12:00:00,99259.6,99736.4,99134.8,99157.9,3065.715
2025-01-06 13:00:00,99157.9,99580.0,98900.0,99495.9,2885.657
2025-01-06 14:00:00,99495.8,101321.7,98712.0,100728.9,17792.812
2025-01-06 15:00:00,100728.9,102490.8,100480.0,102149.8,16773.801
2025-01-06 16:00:00,102149.9,102489.0,101712.1,102160.8,9389.931
2025-01-06 17:00:00,102160.8,102160.9,101236.6,101831.9,5610.675
2025-01-06 18:00:00,101832.0,102062.2,101563.6,101745.0,2331.028
2025-01-06 19:00:00,101745.1,102034.7,101627.7,101806.2,1362.159
2025-01-06 20:00:00,101806.2,102339.1,101800.0,102105.2,3321.389
2025-01-06 21:00:00,102105.2,102330.0,101574.0,101608.0,1825.91
2025-01-06 22:00:00,101608.0,102089.7,101600.6,102000.8,1089.924
2025-01-06 23:00:00,102000.8,102240.3,101884.8,102223.3,947.298
2025-01-07 00:00:00,102223.2,102817.8,101941.2,102039.6,4959.237
2025-01-07 01:00:00,102039.7,102068.9,101688.0,101916.6,1999.251
2025-01-07 02:00:00,101916.5,102027.5,101642.4,101672.1,2058.507
2025-01-07 03:00:00,101672.1,101824.0,101507.0,101700.0,1938.193
2025-01-07 04:00:00,101700.1,101916.4,101650.0,101650.1,1062.831
2025-01-07 05:00:00,101650.0,101794.1,101572.2,101730.1,1347.809
2025-01-07 06:00:00,101730.1,101890.0,101636.9,101813.1,1085.429
2025-01-07 07:00:00,101813.0,102018.7,101642.7,101687.8,1626.678
2025-01-07 08:00:00,101687.9,102013.8,101625.6,101903.2,1553.893
2025-01-07 09:00:00,101903.3,101930.0,101650.0,101729.4,1129.791
2025-01-07 10:00:00,101729.4,101729.4,101380.1,101420.0,2875.925
2025-01-07 11:00:00,101420.0,101478.0,100501.0,100854.4,8664.491
2025-01-07 12:00:00,100854.5,100992.0,100644.0,100770.1,3586.359
2025-01-07 13:00:00,100770.1,100960.0,100610.0,100640.3,2512.839
2025-01-07 14:00:00,100640.2,100885.0,99745.8,99998.7,10064.587
2025-01-07 15:00:00,99998.6,100160.0,97156.6,97932.1,38753.053
2025-01-07 16:00:00,97932.1,98350.0,97578.0,97732.1,9550.928
2025-01-07 17:00:00,97732.2,97800.0,96500.1,97266.7,12040.814
2025-01-07 18:00:00,97266.7,97540.0,96600.1,96760.1,5037.215
2025-01-07 19:00:00,96760.0,97198.0,96300.0,96464.7,5385.511
2025-01-07 20:00:00,96464.7,96866.0,96167.1,96531.5,5753.09
2025-01-07 21:00:00,96531.4,97080.0,96373.4,96487.0,3613.946
2025-01-07 22:00:00,96487.0,97217.3,96386.5,97156.1,2073.937
2025-01-07 23:00:00,97156.1,97165.0,96772.6,96944.0,1934.545
2025-01-08 00:00:00,96944.0,97260.0,96691.8,97251.7,2652.103
2025-01-08 01:00:00,97251.8,97251.8,96612.6,96908.4,2127.654
2025-01-08 02:00:00,96908.5,97176.0,96776.8,96866.2,2018.839
2025-01-08 03:00:00,96866.2,96866.2,96228.0,96540.5,4693.053
2025-01-08 04:00:00,96540.5,96649.9,96005.2,96288.1,3854.415
2025-01-08 05:00:00,96288.1,96661.9,96101.7,96493.0,2420.76
2025-01-08 06:00:00,96493.0,96648.0,95262.4,95293.5,8585.045
2025-01-08 07:00:00,95293.4,95816.5,95251.4,95657.1,3872.504
2025-01-08 08:00:00,95657.0,96143.1,95516.3,95940.5,2831.813
2025-01-08 09:00:00,95940.4,96100.0,95400.0,95425.5,2841.21
2025-01-08 10:00:00,95425.6,95993.0,95384.9,95946.3,3086.473
2025-01-08 11:00:00,95946.4,96100.0,94532.0,95139.6,8642.204
